what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579575138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419579584285
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419579584420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419579584771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419579585522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419579587321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419579588656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579589897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579616647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419579628201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419579631671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419579634713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419579642558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419579664022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419579666316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419579679870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419579684480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419579690315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419579690689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579692780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579710980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579744056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579781784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579782469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579784554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419579794498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419579796111
