what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406154376737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406154410187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406154600419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406154632811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406154931060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406154938193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155079274
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1406155081256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406155086904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406155095876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406155100726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406155123820
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1406155126680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155168012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155325887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406155333114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155333851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155338036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155341644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155343371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155347257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155357629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155360483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155362148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155364474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155477401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155494379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155575545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155577637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155578024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406155579014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406155584091
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1406155585602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155587496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155587756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155588210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155588590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155588940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155589327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1406155589688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406155590434
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1406155591635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155654645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155803654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155819305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155821562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155830093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155901232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406155912731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155913467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406155989041
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1406156021510
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1406156023245
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1406156023305
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1406156064755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406156184106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406156186890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406156581702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406156622045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406156667028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406156669958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406156671133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406156680004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406156683581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157196628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157326152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157446275
executed,command,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.actions.togglecomment",1406157464395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406157469244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157470721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157474086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406157481885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406157502358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406157537722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157548259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157562587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406157566987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406157570424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406157576086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406157597769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157599951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1406157604052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406157622858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1406157628080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1406157631165
