what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402487806272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402487815205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402487815516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402487825983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402487837012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402487837389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402487905521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402487908834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402487913730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402487914583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402487914993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402496046492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402496049165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402496049563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402496050330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402496065038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402496066087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402496079572
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1402496081398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402496082372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402496082792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402496083790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402496130258
