what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1403982892223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403982894212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403982894702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403982895840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403982896212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403982992421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983004469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983018862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983021683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983024605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983029387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983055536
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1403983066017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983069336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983073751
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1403983073782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983074672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983075723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983077121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983084832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1403983090382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403983090854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403983096135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983096926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983154815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983164511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983171928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403983174558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983175433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983191937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983230860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983502123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983508413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983543209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983545627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403983716089
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1403983721160
