what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423350915867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423350917351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423350922278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423350926055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423351274924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423351283813
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1423351294296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423351295330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423351305421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423351306697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423351970393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423351971590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423351988318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423352012853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423352044785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1423352094486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1423352110241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423352113599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423352131411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423352134304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355292106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355317500
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1423355338898
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1423355339789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423355352307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355358296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355428146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423355453770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355454917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355470146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1423355497424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423355500032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355501737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355516907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423355520224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423355521521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355522322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423355574409
