what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622434857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622435126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622435411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622435675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622437298
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419622438736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622439361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622440070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622442195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622450646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622451523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622451892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419622452416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622453842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622456904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622482993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622485002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622490120
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419622492726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419622493850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622495363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622495762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622503895
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419622512524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419622514841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419622521746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622526852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622527950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622597467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622609721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622611258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622637985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622684095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622711913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419622727582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419622728845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622734754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622736006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622763987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419622768433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419622774948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622775957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622777294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622831025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419622845572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419622848929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419622851319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622852662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419622879563
