what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421452752229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421452849776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421452896960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421452951351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453014460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421453028942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421453033206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421453044608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421453055872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421453056185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421453057390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421453057666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421453058011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1421453059076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421453063220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421453101264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421453104236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453108810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453594443
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1421453621141
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421453631380
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1421453641062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421453641802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421453677968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453681288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453690795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453693927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453778407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453779137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453898038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453898797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453917269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421453957534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453960195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453974265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453975928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453989114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421453989738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454007780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454010322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454038458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454039113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454375983
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1421454382936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421454385857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1421454389216
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1421454389832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454393150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454583568
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421454589084
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421454589165
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421454594813
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421454594813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421454599197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421455212370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421455224108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421455235544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421455274863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421455576373
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1421455580057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421455586280
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1421455589217
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421455589467
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1421455589519
