what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1407784645239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407784646085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407784647529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407784648914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407784657738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784658163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784678987
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1407784681052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407784716700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784720516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784728541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407784736766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784737585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784771413
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407784773634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784816340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784821255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407784824877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407784870387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407784883899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407784894283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407784896627
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1407784909108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407784914404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784947019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784953395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407784965595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407784967547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784968836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784972536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407784990257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407784996075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785013984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407785023249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785024567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785076325
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1407785085369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407785086317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785087624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785092957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785093987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785099464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785109274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785118110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407785137090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407785138418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407785138927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785141363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785151325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407785157540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407785157745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407785157881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407785158408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407785193993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407785198083
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1407785205190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407785206123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785213504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407785218214
