what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478615404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478620541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478621432
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1419478621449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419478621449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419478624229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478624825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478631477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478634107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478636841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478637478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478723613
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419478725502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419478742054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419478744017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419478748736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419478748975
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419478749235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419478750009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419478751597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419478753305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419478753620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419478754916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419479097828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419479107634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419479329444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419479339118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419479364405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419479368123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419479370693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419479372228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419479375534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419479376431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482162376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482173595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482174575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482183986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482198688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482203668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482207331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482210616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482214896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482232718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482237678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482244994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482247233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482262184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482267092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482268023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482278462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482296302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482297618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482303876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482305674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482339665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482353403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482384225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482394594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482396212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482408088
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1419482433692
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419482443481
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419482444753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482456125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482522548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482526507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482535827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482540379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482568204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419482578099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482581985
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1419482583148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482584070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482589899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482594299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482595005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482602906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482606462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482619560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482627947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482636655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482638027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482651052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482675315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419482682065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482692842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482693196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419482696947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482699012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482701545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482703379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482705452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482708179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482712738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482713022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482714014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482727785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482737565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482741932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482742262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482743822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482764583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482773144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482773982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482782275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482783983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482784044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482784077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482784161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482784194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482784578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482784766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482785060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482785166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482785403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482785610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482785798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482786047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482786300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482786493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482786684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482786910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482787076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482787706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482788249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482788608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482788836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482788997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482789187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482789592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482790685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482793791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419482794742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419482797763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482799722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482804090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482805426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482830115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482830780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482858276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482862205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482869414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482879508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482887463
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1419482903061
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1419482903591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419482904747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482908369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482916976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419482920639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419482925406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482926484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482926805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482930832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419482935176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419482937666
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1419482938745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482939773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482940884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482958503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419482968735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419482969062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482976962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419482988681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419483000947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483001890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483018259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483029865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483049026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419483054505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483057537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483073601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483075239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483076943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483078678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483084549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483086196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483087971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419483089531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419483089991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483093372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483098512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483102422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419483103416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483104342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483104606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483104799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483105109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483105567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483107328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483107537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483107716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483107925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483108157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483108446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483108682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483108859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483109123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483109318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483109550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483109726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483109941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483110096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483110315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483111142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483111629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483112656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419483112929
