what,kind,bundleId,bundleVersion,description,time
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404012892516
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404012892806
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404012892892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012902286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012903511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012903745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012906327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012910058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012912025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012923060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012935906
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404012937474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012938923
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404012951287
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404012951315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012951354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404012951401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012951851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012952940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1404012953457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404012953838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404012954622
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404012958443
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404012958443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012963079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404012968126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404012984041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404012985105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404012989159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404012992907
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404013004643
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013007304
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404013009963
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013010147
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404013011563
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013011828
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013011916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013037023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013041841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013043219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013059702
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404013063778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013064747
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013069661
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013069687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013069731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404013069778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013070264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1404013070500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013071368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1404013071747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404013072186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404013072491
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013074839
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013074839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013075670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013083308
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404013086258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013095779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013096468
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1404013096488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1404013096488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013103204
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013103865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013103920
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1404013103942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1404013103942
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013103958
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013103992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013106177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013114814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013121908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013122441
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1404013122461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1404013122461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013141846
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013149030
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404013149054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013149094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404013149137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013149545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404013150079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404013151683
