what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423369947549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370065853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370204782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370234447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370235318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370256635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370261582
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1423370323991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370382772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370384390
started,bundle,com.google.gdt.eclipse.platform.shared,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.platform.shared",1423370394272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370399101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370402034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370422841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370428867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370433002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370434250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370434749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370436031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370437518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370461106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370469790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370484815
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1423370503314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370531016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370531516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370531929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370565063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370567320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370672322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370673978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370674402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423370674832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423370675765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423370699283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371206963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371264835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371300039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371316722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1423371316775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371327231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371356152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371364310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371366233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371371937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371394950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371481948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371495360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371496582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423371505782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371507255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371538316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423371539842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1423371540765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371542525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1423371561212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1423371562296
