what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547081430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547084855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547095881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547096734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547117473
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419547118993
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419547122983
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419547124430
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419547125400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547131609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547134245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547160500
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419547171728
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419547174251
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419547176033
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419547176894
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419547180096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547188343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547197325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547202631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547203876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547312143
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419547314761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547317510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547335466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419547337336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547337688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547338247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547387459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419547390101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547395458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547397797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547402940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547408714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547570864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419547573645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547573939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547577728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547604584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419547605839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547609657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547611757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547720778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547723372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547732431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419547735792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547736075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547738404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547739615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547739983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547753868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547756876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547768439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419547778791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547779089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547780248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547833219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419547834451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547836304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419547841377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419547844215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419547849262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419547851613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547852463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547894315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547897382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419547979736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419548010261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419548011091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548011367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548012360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548046313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419548050578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419548054028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548057293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548058790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548069958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548081473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548082533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548125746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419548129066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548129330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548130246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548176836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548177793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548178498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548179622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548191353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419548198409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419548202589
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419548223163
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419548227120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548233188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548238255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548239479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548255006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548267487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548268239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548300464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419548303062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548303320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548304329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548329332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548330601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548350266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419548355992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548356279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548360488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548364177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548367102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548367917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548374422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548375663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548376595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548377614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548403781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419548408055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419548411167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548411598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548417997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548418859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548758277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548768511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548775786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776372
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776447
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776521
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548776856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548777100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419548778405
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548779413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548779607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548779873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548780154
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1419548780504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419548782842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419548785743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419548791857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419548794861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1419548796528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419548797607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548798386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548800120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548806678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548817453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548817780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548818138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548818464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548819037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548819394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548819752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548820253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548820567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548820968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548821302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548821726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548822922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548823257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548823784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419548824277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1419548835841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419548836987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548838222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548947327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548947708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419548959997
