what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419530433656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419530458594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419530468839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419530475078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419530476248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419530479735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419530535124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419530595494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419530630713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419532631308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419532631925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539748648
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539872890
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419539884322
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539885868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539890630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539895886
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419539898693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539920283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539930845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1419539930869
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539931378
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539931422
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539935742
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539935742
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419539937064
started,bundle,com.google.gdt.eclipse.platform.shared,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.platform.shared",1419539938735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539940952
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1419539945799
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1419539945848
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1419539945859
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1419539945872
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1419539945943
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1419539946045
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1419539946072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539946318
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1419539946336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539946735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419539964821
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539981243
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419539982892
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539983183
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539991234
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419539991234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419539996297
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419540022856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419540027844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419540056307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419540074111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419540074609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419540128783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419540133708
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1419540230918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419540632176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419543279784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419545322808
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419545325522
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1419545328144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419545346103
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1419545356936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419545357159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419545360758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419545363220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419545365561
