what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419561942429
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1419561947165
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1419561947198
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1419561947653
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1419561947656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419561951201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419561954477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419561955316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419561955616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419561958608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419561960025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419561961769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419561965104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419561979728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562027077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562169405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562181525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562218560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1419562241400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419562246061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562247090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562324441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562324927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562508660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419562510867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562521314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562526815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419562530891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562533577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562534766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419562538450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562540096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562554460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419562558615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562560298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562579319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419562586828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562592993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562830325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419562843118
