what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408165008033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165008395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165126469
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408165128920
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408165169748
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408165173272
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408165173326
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408165175341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1408165176494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408165176878
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408165178171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1408165179078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408165179640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408165204302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408165210347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408165214444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408165228657
executed,command,com.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring.ui.actions.RenameCommand",1408165231929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165232013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165247216
no handler,command,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug.setnext",1408165262464
executed,command,com.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring.ui.actions.RenameCommand",1408165263769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165263849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165273460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408165280471
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408165289265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165290086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165401290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165402382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165409848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165410841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165411723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165414396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165424745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165425780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165430218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165431576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408165432647
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1408165435451
