what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261024903
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1413261031930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261032163
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1413261032184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261075251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261132621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413261142313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261143224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261151365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413261156326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261159649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261167958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413261171026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261172522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261181055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413261183998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261184597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261186875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261188750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261198531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1413261198551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261199494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261207571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413261212701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261212985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261213901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261222329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261237189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1413261237209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261248328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261260833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413261264137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261266257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261343749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261351435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261360797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1413261360823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261364074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261373508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1413261373530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261376282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261401902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261414643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261426746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261427495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261480087
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413261502202
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413261502265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261503137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261503959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261504349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261514350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413261515594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413261561663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261565000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261677933
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413261678136
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413261678136
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413261680088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261682636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261739188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261741880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261791333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261791861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261826355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413261829391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413265248809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413265257695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413265260910
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413265261208
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1413265262111
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1413265262113
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1413265262115
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1413265262116
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1413265262118
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1413265262120
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1413265262121
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1413265262123
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1413265262124
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1413265262126
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1413265262128
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1413265262129
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1413265262131
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1413265262133
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1413265262134
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1413265262136
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1413265262138
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1413265262139
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1413265262141
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1413265262142
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1413265262144
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1413265262149
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1413265262153
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1413265262156
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1413265262159
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1413265262163
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1413265262192
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1413265262194
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1413265262196
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1413265262198
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1413265262199
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1413265262201
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1413265262202
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1413265262204
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1413265262205
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1413265262207
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1413265262208
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1413265262210
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1413265262211
