what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792298678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792318257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792325843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792332203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792332828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792385165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407792388765
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1407792390965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792391818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792394413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792404587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792438828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792440589
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407792442610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792449209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792481298
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792483286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792488218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792491631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792496827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792497677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792513134
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1407792520330
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792521883
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1407792525972
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792529603
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792529692
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792567978
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792572144
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792653464
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407792653465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792674784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792675324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792697362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792700645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792771137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792783775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792790726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407792799755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792800090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792800800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792815073
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407792817481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407792844978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407792855555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407792857700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792880951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792891188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792893328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792894617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792897025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407792908197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407792914701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407792920382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407792925749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407792926260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792944340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792964691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407792982339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793010390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793018071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793019193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793067635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793097357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793102840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793117240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793118115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793145535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407793155481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793156159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793161837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407793164572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793164862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793165930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793202745
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407793205258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793212801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793218954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407793221103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793221436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793222327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793307472
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1407793311886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793315309
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407793316610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793326691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793354425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793355123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793381753
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407793386742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793395144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793395660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793439104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793439898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793524189
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1407793532540
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407793532891
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407793532981
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407793597548
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407793597548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793598902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793603083
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407793605640
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407793607971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407793614055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793615040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793678177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793681733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793684390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407793687480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793690136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793693618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793695712
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1407793701128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793704849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793709870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407793712812
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1407793713431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407793714636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793715385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407793841504
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1407793849399
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1407793849930
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1407793851704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1407793853908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407793856750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407793860135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407793861728
