what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407816929210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816929938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816942617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816947503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816949500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816951582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816952565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407816956411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816957270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816966034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816968568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816969929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407816975380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407816977704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816978110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816988811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407816992278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817020611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407817024338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407817026017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817031593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817032781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817041330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817044883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817052790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817059070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817068969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817070571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817072062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817076849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817078848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817099903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817102355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817106528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817117832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817119424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817122657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817123676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817125440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407817128330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817129081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817164440
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1407817166404
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407817167511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817168764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817169497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817202236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817204792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817218314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817228714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817230204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817250902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407817254046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817255889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817256266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817278602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817282538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817283365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817286546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817290867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817291386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817319103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817320834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817321968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817326957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817327306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817329263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817334304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817334989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817366445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817368664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817370137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817372671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817372997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817392187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407817409430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407817411454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407817426708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407817432862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817433442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817434200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817483704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407817487288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407817488701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1407817491427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407817492754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817493536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817494471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817523182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817541575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817542471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817904167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817906581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817955215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407817965531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407817977783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818141820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407818151297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407818156087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407818158244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407818160430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818160723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818161284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818244781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818271603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818272445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818272776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818273923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818274267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818281099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818287024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818288504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818351549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818351929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818374682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818385324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818389044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818389499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818394919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818401206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818404572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818405785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818406252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818460591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818461367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818465469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407818530309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407818536809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407818539020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407818543645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407818545796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818546206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818565037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818566240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818589837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818622222
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1407818629291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407818630018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1407818632028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407818632682
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1407818635696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407818636135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818636397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407818641411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818641806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818642403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818734144
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1407818736474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407818743369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407818743520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407818743910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818763996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818764918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818782588
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407818784858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818800911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818804397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818805762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818811259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818816164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818816960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818876965
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1407818879129
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1407818881741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407818885053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407818885692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407819005109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407819007250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407819008402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407819008629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407819059115
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1407819061501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407819077086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407819124276
