what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029198629
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029231022
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029231096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029231140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404029231197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029231657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029233101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404029234456
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029253474
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029253475
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029264319
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029264319
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404029266284
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029266285
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1404029279407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029279606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029312633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029318673
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1404029329797
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1404029329824
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1404029329830
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1404029329833
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1404029329893
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1404029329969
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1404029329985
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1404029330258
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1404029330548
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1404029330629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029331686
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1404029331714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029335828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029349759
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1404029349782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029352130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029391073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029391841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029392802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029393271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029411711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029412352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029435226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029493212
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1404029530992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029668396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029682934
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1404029692305
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1404029692311
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1404029692320
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1404029692321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029692532
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1404029692556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029698528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029706211
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1404029706230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029709143
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029718710
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029718726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029718791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404029718895
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404029722220
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404029722220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029725003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029738485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404029751219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404030414674
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1404030415495
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030428948
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030429048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1404030438498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404030445891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030451188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030466728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030473022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030476455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404030493512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030506439
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404030512667
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030516259
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030516314
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404030517588
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030517851
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030517925
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030524698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030573987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030585214
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030589849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404030606062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404030627419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404030635153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030637544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404030650121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030665195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404030674600
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030676019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404030678106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030678488
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030680820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404030685797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030690949
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030698998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030703132
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404030704097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404030708027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404030709591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404030807368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404030825376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031019553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404031026895
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404031046070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031050159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031158021
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1404031166552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031179139
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1404031179733
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1404031179741
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1404031179758
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1404031179873
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1404031179876
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1404031179892
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1404031179896
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1404031179964
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1404031179968
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1404031180054
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1404031180084
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1404031180136
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1404031180141
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1404031180165
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1404031180228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031180409
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1404031180429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1404031180429
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1404031182857
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1404031183718
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1404031183720
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1404031184088
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1404031184098
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1404031184546
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1404031184597
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1404031184847
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1404031185160
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1404031185341
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1404031185699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031185737
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1404031186755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031268094
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1404031269590
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1404031269599
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1404031269601
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1404031269609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1404031272129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404031273383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404031274299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031276674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031518350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031522467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031528205
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404031530656
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1404031530656
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404031535986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031541139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031544822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031580190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031832731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404031867593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032025149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032087149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032122824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032126117
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032142285
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032142314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032142362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404032142409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032142819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032144074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032145582
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032149169
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032149169
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404032150416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032151713
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032226609
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032226636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032226712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404032226760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032227135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032228435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032230382
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1404032244069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032246182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032274961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1404032274986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032281421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032301438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032308186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032359114
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032360743
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032360772
closed,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1404032360772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404032371212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032373668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032374859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032382201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032382812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032416323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032418204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032419403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032424402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1404032445614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032450409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032451572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032454256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032456804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032457443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032463522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032467855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032468469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032472453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404032475146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032479932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032482207
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404032482461
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1404032483139
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1404032483140
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1404032483140
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1404032483140
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1404032483140
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1404032483140
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1404032483140
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1404032483140
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1404032483140
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1404032483140
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1404032483141
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1404032483141
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1404032483141
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1404032483141
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1404032483141
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1404032483141
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1404032483141
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1404032483141
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1404032483141
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1404032483141
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1404032483141
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1404032483141
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1404032483142
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1404032483142
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1404032483142
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1404032483142
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1404032483142
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1404032483142
